id,price
775e6d1fe2,442458.7358913226
acd9054762,423464.48517894937
72ba16ab08,176104.42067716556
205b3dbac5,988088.1276805381
482e53ba0f,339996.64138148766
c0d792dc82,253276.54450020965
c54c8ab394,297766.2070685445
56d2b38484,335768.2609846399
de2a04d1e7,465119.43006068916
ff5078934b,251509.9991506348
8553bcfd5a,469090.738230634
1c2483eec5,753907.2092816106
f9bd7285a0,445333.84109288664
86e34bac0f,443043.31459406106
358e0a2208,1941572.986227703
1dece7c694,909079.608474818
43e004ab34,373760.10783817386
df03c8521d,1262289.6704519507
1ef20d5653,1119863.5292617022
367c5e014f,526180.1502318431
1eb4e60121,295815.9400579223
1c3ca452e2,263615.16531099536
72cf955e28,236471.6637128282
faedd4865d,1129432.7897599507
1d9e7ad36e,303945.80481780303
fdf183e151,542028.8440516819
3d5d6e6ad0,320204.7562438453
5f2bc1abca,1247461.2357092144
a533ab30e7,733866.7555825537
0c1495727b,562441.056809695
6d81e6a265,660781.5109810296
7e927a6a50,247494.67447722246
e5c469b108,342136.1926398668
b357ef0393,765294.3284931323
f98ccfb901,524492.8279656807
643562d604,912995.6481376002
d172c355be,334855.6384904832
5f7ab55b61,1912561.864005813
8382f032e9,250529.86646008282
bc5d9e22ca,434782.34943177184
3820aeac82,1067095.770140348
3c3eda7dcd,882557.021473729
0109c0aaf2,399211.06247051904
5f4ff40f77,599649.4712763615
3403fa5cc6,308826.54028206813
f860c0036c,422815.88066117064
ea9156c336,538627.8380095066
7e565c8859,307748.6017866892
ce9c503524,501894.3699531532
687bd57557,312169.04190906807
52d5fbef4c,868679.9756273418
6669048280,329055.499857824
f432b753f9,1235472.6085971247
906ebd415a,418328.0583600487
592b4a9aa9,364344.03487557184
80781aa5a7,381858.6129325278
76662a1354,291604.9693917295
db145083cd,851610.607811514
6230fa3526,227286.71222504444
f5696fd8c5,387231.01230103924
7bdb043f74,318796.0223917633
89d04d64e8,249547.0466107616
041958d01b,366163.9091451414
bfed492240,419856.10262233915
ccb9c45254,623169.3688674642
e651fe944a,308513.4982996142
6ca2ea87e2,883633.9662448284
149f7e8d32,1235157.2519302457
cd30d36e16,370234.4981486688
28207a7963,329886.9489489749
018b2e8171,213112.69653496373
b5b8682201,826494.2541933274
6fa0a5cb5b,556828.8036529454
a19f204773,296645.03857531014
9bcfd37d51,399983.30458541884
82691ccdce,462815.89594144473
897ebc7c29,230151.08943723887
00304314e9,1763825.1865157164
cd592ff80f,1431802.594560779
ebf3e88dfb,987213.9573850499
3b05016f17,565172.6333414434
b509e09fcb,921619.0451197837
1cdc84f7d4,1317415.3008606501
e91fd2bb11,373862.01616624463
8318cb9ce8,278690.64034850214
dc052e3bc7,415443.3038457319
76cae90301,273352.04674298887
ea573a4d40,362908.4809421415
5c27dcc576,846756.8641253915
f62cb0181d,942333.1665320249
142b1f076a,378331.5298637403
083a494b88,467245.9292506653
f55acb7115,511991.00202166877
167b5e4019,458137.2325351105
cc8b9ee318,263156.2008342752
130fe41e3b,500471.2510003862
24bd8265ba,469083.78072838666
49d5927ba8,410135.88641692995
856594f6a1,349872.30602149543
4bc6b6dea3,605680.288422602
168720e50f,1014354.5778177417
a01e29ab83,261460.8240796094
1a5745430f,457985.47973010596
295cf1da75,772670.9367519956
8b030fff04,406205.19645571674
10f784e612,573255.5412574387
ea7083bd82,176104.42067716556
2ce24c5ad4,353531.22988408146
0beb011f86,353455.3885760693
9c666f6111,254848.95514412632
f8e6fae8fd,653458.0037089917
91122eb5ab,257732.29792334957
8108477fd7,176104.42067716556
064f09ef2d,632821.5587504929
fe3479f535,545137.2023309792
4d5308908a,722473.018144939
7959ba350b,666759.3333270568
6fa4530900,259230.87327549845
d4eb75108d,391344.6976728004
da7feea54a,397948.86375446117
54bfca7cc9,337273.47952421434
f8f8da05b7,786484.2199223842
43520472f1,336948.89031445555
e9c0f2e736,475385.26596029015
ec34c9b6b1,288588.48402674525
233a53b11a,292809.75574983825
4302f1cd94,379005.0950218146
393ea8975f,251032.8969173289
9895a794fa,528043.6581151811
7e6d37f2ac,628285.8138570312
efe0d60c7c,1789091.6775513673
f54d15d0d2,375315.75283543416
b19e49a116,768060.3584417327
05c78fb323,376210.7537394074
8a69005312,282775.8868145559
cd15f8dc62,196982.71162067755
89076fd5b1,743217.204192189
771226b12d,1070434.371311564
ff9695332d,546270.0209211581
ebc30ad0c8,1130660.4250715608
8c1a130cc8,348277.4087001509
6a016dd0f8,446243.2233435643
42c9988d40,252123.6667503061
8c6cd4cfbe,620629.7244048107
c11474c1b9,524207.5317437407
deab862fa0,260802.91356526938
0c07054d54,324369.9748792027
4b35178c01,520982.6454033167
29e524994c,364760.46080900845
622c1501af,1281789.586373105
834bd1b5e8,267778.6785572686
2de3ec5a63,551435.547062192
75464d1ca2,284434.1340760704
c5f2cd12a8,255245.0205765698
1318a31f46,462258.6753472677
adcf04d6ad,352055.6501318173
58e6e33b3d,498770.8092391402
8ebb4c0b0b,1433906.956603236
c4bafd49da,601723.9068653883
596c8f9edf,577377.6307999024
b18946ee6b,666833.7840261974
8e44250da4,410215.56016559823
b56d02eaca,550519.3580534474
311c5e748d,265858.4155186963
5253e5411f,187300.0722587545
d3d4a37632,367527.0671315338
4b1ddf3a65,1302238.8285537092
051b4d2c17,301462.1742795201
9cd7b7128b,303271.54980521835
3aa2044383,306205.843086874
2048ee2b21,303905.5184626018
6ddce50e1a,402840.06467508734
463a52c6b4,369828.7775282292
040cc3b53d,1161231.5267983896
9ba44881d2,474130.0779300542
a92f708289,164720.78725409257
231f5f17fa,446254.2514228883
a9d15c6f20,288939.6522136228
d8986ac6ee,936248.0853551168
4975f590bc,320724.62874896504
b6b1906c96,438299.11064654513
aebc9097b2,395866.2719959014
6914260cdd,416523.8405086681
4b3edd1188,254410.97828922575
d278ad8c88,1358048.1465643577
cfcfb3fdc7,295182.23533556383
808e352b66,654011.3201932756
692846b3ca,613884.6760121512
bbbffaf546,415287.15358115913
3f2648fd5c,600697.2752102393
d392ebcd52,392153.61043865763
83234eabbc,453469.5668014853
c14ce0b68e,170781.44671441938
e45cbbb959,236471.6637128282
dfb201f482,314395.96613681846
b666bf0024,379036.09252117417
231eb1cdb8,782188.7115892137
d998a6e08c,370430.7819718118
54cc834bee,528217.6878610573
edfb0c183b,467670.0900950044
0e791f1e6a,1061491.0683596605
5f1243ab52,602130.7905413088
249a3d1bab,1327864.2498106905
7e7800dd71,210003.14602823943
c2c758edf6,428105.0674175355
1d73b54100,280942.74056028365
22abfc8829,431909.6033846538
f47320b235,678842.4693753031
c3284f8a05,601232.5363571529
212b5c205b,262146.1713105695
ed6b198f9f,738577.1483015987
fc022a1db5,395435.7287999419
4327a8dd2d,418136.6368031729
bfcf10fc44,307717.73339502374
e5c389e052,1412677.661534486
5520b80fe8,517646.86324559845
4ed1e4b406,365628.648824465
f914254fcf,2863874.1664426723
cc14500995,904146.1221341756
fb39d36c32,492624.735420314
edcd7f8cbf,1887759.3523456515
34208ceaff,812962.7104679593
c982837a63,1380303.158901665
9e2b23bd48,826058.480857271
bef0e1e9e4,778263.2822200869
be76c4169a,267930.8622003106
ec52133238,652571.4254501924
5b5dd1f87a,494443.1163663384
b423fb863a,494202.7751022713
0846f7330f,396145.0549769752
ba82b09aee,350477.12204338424
6ad2e6bfcb,1182883.9555033946
10f3a96d53,871985.7482875731
02fc159057,229288.61859835955
ef3efd75f3,368324.6491315578
ef71c64258,1394836.89299075
e790cf3331,540908.026134455
8f3f7dcda2,485030.1751417356
3d93aa1eda,280691.7464410254
4b5b2ba4e9,874841.0070289783
89bee9c812,823898.2275386761
564d64bb78,404540.76508184057
89001832b0,431858.50213827536
af99416c82,840355.689466467
1576cec121,356378.1381671126
97461b1068,312695.47637466417
7592a41149,372497.4514025026
c0c479a0ce,458107.85799696954
da38a519fc,690091.4296854734
1dd1c276b5,882557.021473729
c758601fb7,474179.21222979244
3ff9906f77,262146.1713105695
7f3bebc874,589547.5063301296
0d6d46b8c6,287703.30810625356
17da82a8d4,538931.8434021865
ddc14b9b79,374588.2894430087
3c49f25d38,236471.6637128282
d3d3cd3abc,253583.06409669272
646525494c,826852.5345156175
fbb905a607,539403.6534060226
cd793414ca,760561.4299451208
bfc59d8182,279479.41446157434
fc3ad370c1,1763824.1215588832
f623345be7,852143.2437112464
7bfd8888a3,936124.9734721712
d881660268,765294.3284931323
0f881508b6,209342.95161985952
00f65a1c3d,469453.23869150074
ec8dca5fd5,931963.4705869483
9df857ecfc,822946.6028751835
e66ac54fbe,793940.3416162007
1dc70af54c,559093.2290040023
75105afef0,1079608.5538271589
a5bf8dccdc,1046333.7359903681
08607e9e1d,790280.3246131127
5f4aa78623,1000246.7055104871
9347892091,239546.31984410225
46c03cc4c1,497998.68191522674
1b986509b1,540687.0968889601
bd095c784b,191410.76855904967
8b89648a24,504026.1214850808
d8bbd6d895,221121.54783798588
8ae50b284d,469441.59076863754
d8db23aa65,385859.57118500356
69da545658,263765.43850222183
f6b7859d34,590887.4518218037
142e0ecfa2,288426.3191786531
2207655ba4,852143.2437112464
944904d02b,389772.30779561674
cb54f8d601,293753.9689972627
b4d806766b,491311.9885239972
1a6b0c5a5b,617211.3311859763
d4bbe3e22d,401708.68369533797
cf1d0e10c1,368600.7483481382
9f9573fbd0,1162872.1819612544
688297dfb6,308769.12219165434
532dce5793,582667.0462107734
ccbec98d0b,420619.52959008794
1850a178af,986812.0281455471
fc79a531bf,427032.3076172164
9fdcab3f14,311977.7052829004
688239bf3d,393585.6180990515
af24baabf8,203050.27119798178
e5a94c9c26,212299.50455742635
70c5af6c4c,415661.99641696765
4b9ab6c19f,789198.0382671716
3b7f6f114f,662462.3860008793
8e410e5752,380469.3854877513
4145169772,364988.1697424376
bcd92d7e01,367800.4232879244
76c7a39178,953658.8595810202
6b148cb857,585691.4904684391
bf9a568c6f,374607.78224952734
cbc23a781c,278632.86935677927
cf1c1e4f77,550545.1290828674
f5330495df,266545.56719392043
000b65e314,436845.5330871949
43d5968ea7,264706.68153786653
db139364ad,881113.7465866816
807b2fe844,598115.4241811141
2d87e491ee,552856.5603153219
095f239c7a,288463.9507586972
918d01ee2c,259849.96994172942
59f9149800,365945.56259632873
5cb66801a4,362920.4831158857
02e0cd44c1,369999.61902832886
6e9ff958fc,850022.4138344649
da634a714a,431534.4217865161
989cd333a0,571550.1994678781
de19482876,269594.8117040265
13d9f504c0,374521.85985181475
7c71cbc8a8,176220.1420006376
a7368df264,1006993.9211017261
77dda622ea,2375687.148221157
0c29402473,263471.7785951845
d330317e5d,345542.67850038025
39137ee2e9,636680.5169296298
9fd0927175,483270.9716823417
81a185649f,547268.4073131067
42d3bc7fa3,555643.0013262391
b3361d9916,288867.48336014315
c6a9476708,603674.6356035346
67dcbc47c3,619962.4694284158
86bcda7121,1130721.6832020998
3b6fbeda4e,449407.54569624603
8b51f7df59,472642.8337042957
820108d4a5,1051315.773913877
6b590de624,428564.43726800283
62477d7c51,578080.4031372734
7a84e9ae3f,361504.54192579293
08eb49acf1,1357938.173890473
2f2688d2c2,430849.686978521
41cf4094f2,464470.6230111973
9fb4b4e75b,407094.2311657765
2e7b43cdbc,851422.0199712832
3448e213cd,617707.1544622149
50f8670451,262021.40148231792
4e12173bd7,831691.9600879392
83e57292cb,390168.777990531
c385a03d00,329799.3294944397
e425c638df,434035.39203954616
9a390598b6,726133.1293604487
2365b2cefd,256934.13955118108
ec1d554869,437941.03145016945
c325907452,944465.5383612997
ba698ba073,376253.3398427304
e2ded4e4c7,386966.3751563065
1b63cea7c8,463594.7455171478
86065dfa53,338134.6303059569
f614c89b38,281554.134876643
5f71fd6a6b,562771.6548347529
c3b1bb4d3b,241996.81574980955
6178cb0412,545723.1810444288
7bb33d62f7,655111.3480483192
a9f9d3e994,766766.6543909571
718664f91d,258236.03413151557
089866a081,315889.7158155657
2bc3b7385d,659709.4754540913
0206902ae1,528614.5189151511
ed156f5a4e,695787.6021032108
1cf9976b3f,237550.60370901728
ea8992e633,195440.3365767725
774e88588f,1152442.895344016
d3de2f5196,1393293.8002902963
a2406a3ec8,716623.7763151281
17efec37e8,801483.3356691146
f13cfd7696,290841.8619590494
3c78fc85b6,1289692.8199125386
45c5daf08d,1044647.5318884708
48ac8524de,296049.7053513555
cd4a0562cc,606479.6924317583
3600d9afbf,326589.12786064175
ca57066cee,1336145.7260510009
8930982d4f,276841.9789130385
0322819887,190816.37652493926
711e6a1344,427734.0147990522
5e6b8d28b5,528896.7205906473
366c4b7ab4,456018.56716169446
980b41904f,556297.6184181042
29be673229,882577.3670999703
a7e92bb071,195451.62952398777
cd118b19ea,700064.209583515
a5ac039a12,195504.5283400657
144a0d8431,1022524.2418248354
a7ae04f6df,1323598.261433428
e643c1ad5f,814441.7730966004
e11ea230a4,398549.31042325305
0d16a8078e,582295.8185777705
457640ae6b,352678.27586221066
d4441cbfc8,699928.1037457879
4b48cf6357,265280.688131113
a8739741b0,646450.0404166187
7579802ae4,712924.998989124
4945403b5a,360404.8618493344
f1abd34f38,1053705.408863461
e5f816c276,508793.44562184013
bf279b5f5e,595413.9133680455
e406fef03a,620622.0400876515
4db3c612c3,432366.49820680136
f2b22e0dc5,2263824.452879966
d8dbeef636,1051962.2257645929
905f6c8e39,330365.55123397184
6e18f2fe17,602137.9276381086
866fba0464,736582.9596358376
8b1cf09644,368251.9283660277
0d9c575556,392660.39295019803
688cd0652b,316077.2713313901
eac242a683,244173.84589674664
9b360c480d,356081.7031349555
2b954070b0,1442668.252536009
c93260f10f,462766.7165636379
d354548228,597663.6936466246
cba833adfd,1325938.3144864815
e6f8cd336b,1214079.1103714877
61fda6bcc1,270581.7943336093
c23e3ade95,1465095.5463599171
f531a21291,429019.1482194585
e51015d42c,272967.3099305883
b56899d150,1031414.3763802864
461dabb256,424564.69688646024
c941f37156,502968.1283226959
cd84ea4be5,497123.45704776177
f1086322d4,216364.906885936
99d5a43b99,639866.5815697678
3dddd2a7b5,316016.5445655436
f067fedf7f,504076.0950809968
5137034bc7,729460.1822987408
9d0b64e56f,359977.48519696604
c18f657e3e,1096464.4196316584
19b0fce8f9,402031.1854724416
9e08dfde92,363323.89681615384
086486e789,432733.2727281731
ab2bb93a2b,487335.37930579315
a68e020d4d,266820.0352952183
39b4838821,881838.7491406915
5022c233d8,262146.1713105695
4266ec4528,876407.3189983127
2582d3c66c,1017360.4327100575
c7b53f570e,953223.9030836461
cb7ea11e41,306845.60636011424
785ffbe6a8,404761.58141656034
bd1d26ae04,286008.312343452
f1e1ddd939,254134.11721880714
95b8edbea5,441455.2668080151
832c1ad178,396920.77264591487
473ba05054,255964.38288913996
6abc5d5764,938935.1692095045
d38ec6ee72,411887.1881171838
1d49f61d2e,364394.4058147321
f8709ba401,292616.1856412605
c18a5e4186,1353404.732852492
793a5fc093,316419.5072835037
9fb5a1d7c5,531526.3152686182
2d35b375c9,615606.7463240182
af888d4e2c,534444.3905389269
56692ceca3,995060.2863785382
d18e399cec,707808.0674603707
cefd476627,696324.0355560754
cbe9a9800f,345354.7914151762
0f47838089,421212.2596126591
65f2e8ac92,921733.6174707399
e54e5d0072,380361.9702212977
6540d0c9fb,291216.3405029316
a99f4d262a,339867.49275473895
bf8bc8f073,903086.7747282254
c92a4519b5,631823.9259893205
311f1d9d90,1024860.4279356437
f52a42b9ca,538124.6899777442
5236246401,287346.40626473346
561232dee4,721771.5170513792
68cbb936f2,315985.69284633
5fcd291d1f,328851.00466921576
5edc8be5a8,293513.9155938838
04c88c4cf8,484173.04802169406
01b13e2c70,518221.8176114059
6cedcab633,307445.2210659473
452722aff5,456852.30730211403
82baadd16b,677305.6037902648
3fc086730d,310916.719253967
3bb8171b9e,342176.7637782234
2b403b9cd4,328830.4561133684
911621dc3a,563275.2554995671
205107a32e,358601.2925885567
2b122ec939,669641.4334495375
bf0d1b574b,244078.39308807845
1f167c37a9,255012.6213680608
5002a0ecb0,277662.12470650574
cf691f082b,433355.75504080555
ba37a3b9c3,371248.4626038362
1680d8d318,572297.0322820038
5e947dc771,800182.9198622981
4ac372ceda,248630.77270358172
0285114923,311610.5524937244
ce82e9b644,512748.06771280576
6846a7b943,347308.9095828042
a19879bec1,225516.92705047282
06cb9ccebe,649634.9795936423
5fc6609c3e,868537.1891094733
b4045e745b,524019.56868675555
00aec819ac,1187797.5656161276
05cd15e595,472956.50208564417
a85f006e21,527638.9744594735
b2b222d50a,356790.92093472637
69f8d13807,178056.16247717701
9faa6eeb1e,393030.5156636408
58f62af104,431341.76067131956
6b3c4253c7,414556.5508228892
284b240de1,267777.8220304462
b50b5f3f3a,613724.3276063672
e042e07580,430436.6828686647
da4c8144ba,400677.37576271035
257491f23d,323789.9625634641
d82204e91d,619421.4844726885
3fa79fe67f,606423.2058111117
bd7b6302d5,428737.4802197529
537760eec2,1114049.306881866
6de3a4b819,367234.9918139188
0a63ca0da0,309507.542599889
3349eeeb10,242981.06423226828
503c048c78,535509.1541386007
58b9ce755f,441016.5423401171
b63c96abd2,728683.6656192275
650eeb0fe5,540388.5701147352
197c6e8ae6,794596.8465226542
a5c64e215e,283858.97917172755
c8bcf163d6,693827.7505726882
92633ac176,1312715.5958030212
bc977db80a,248039.70393465363
039b4f6c1c,472097.33519818436
d269015f14,613983.3921081846
0b79fb759f,334575.69759947376
161efeaae5,409735.97960863827
4ccb75102c,227452.98848370273
ed691d420c,1333084.217277917
f1c9f13083,543596.1593228108
ed593bfea6,851053.7675805482
85a9d184bd,1457280.9042530984
3d94e3c83d,376423.0113408032
6040c82251,289957.6158758902
60c700a837,164720.78725409257
f66ee1d96d,747047.5886348013
4850bed29e,183778.3474265005
cc95e27cde,264141.3978138949
5fa56e473a,514331.53134183586
068510b200,334502.87281824154
73a08b0d0d,416010.0722128988
79553e92d9,307872.4915500745
dc1f0bfb98,1057750.8563603596
e3200f5497,308016.41401091067
ea70f38f1a,474179.21222979244
fcf8979dc6,380545.4836294907
c23bdf39c5,296209.2720814555
24e3bf9f98,1144482.9283117808
09eaa012da,1031218.9450384167
379756a53e,344153.7530362824
4d065708bd,438324.16077634465
026a43781a,377741.98422063614
95f2b94e46,667346.1499390976
328c92ca3e,456439.4570872587
8eea7319c3,486597.8291766107
f8380dfc80,287899.1876600689
7a2a2628da,430150.5658276527
617a9f94ff,783170.8514483332
702cde0ba2,268740.6033051439
93b02378dc,277092.70864339045
6e237e9d5a,253614.45955164992
ed78f60647,312098.76874891337
e49a388751,322523.5799874957
597e072c0c,277998.63722288416
c0873f4b0a,637976.6663240273
da9b1e70d2,1501950.8671106205
9631976a7d,417253.4036346844
75425ae7f8,876407.3189983127
0576dd06f3,511694.62413462397
05b50f1901,362545.4530618993
0b85971895,431618.29390330036
d6f4caa615,223696.52403415178
66ef50248b,1985171.754636053
72574c53ab,829573.413687416
