id,price
97e0c5be06,230755.75765254
178ec31c37,1108276.9069251115
de8d467766,495126.2131856057
44a017d39a,983090.0146461292
a68aa49d72,467765.12753479736
706992b31c,1066435.5075254738
2b691ca9b5,421806.98477834347
fd9eefed93,487615.70617384434
2e33a4ebb1,225097.84962032593
288ed27184,224036.59392769192
e341b2d9b1,549260.9525190747
24b1ef8c36,687910.0994777568
1bbd97f2c4,469044.5964928273
4b50d37e3f,279419.77817035455
4d4228c47b,224036.59392769192
632c49a995,1409777.2600058268
1fe3503d97,547233.3494265664
ac1076978b,230755.75765254
f06747470c,1072924.8788518743
28e92fbe9d,230755.75765254
b48253d4c3,900938.0695561537
a4feebe4da,528813.6568504157
05c17569f9,230304.42009439293
2b589af85c,246831.02142429914
6e9eb449cd,764443.0986403971
f4dd91adb5,1006809.4765319304
ac9e9182ae,1111252.0988832226
50c707e769,246831.02142429914
5f05fce7bb,225097.84962032593
b60334ea25,230208.4414808354
fa3c855e92,348880.1822084733
0fad3afcea,528125.7136710932
17a9e4d67f,342446.6465238932
61c6a6ab46,1302287.0772784713
b142588146,691265.2109413007
9bbff211f7,228720.1844094462
60829c8384,216650.6765819705
d202ce9f8b,309766.7784363624
a685f597df,717603.1215723809
b63fcc158e,467765.12753479736
2ec5f56a20,757615.9445284816
cb4f502ebc,348880.1822084733
3acc422bdf,224036.59392769192
6a4ded1306,309766.7784363624
aca1049360,222495.4738454603
e7a3af09d9,505731.62136002054
c8fea040d7,350791.6309699399
aad1cfef17,547233.3494265664
2e06f9b005,230755.75765254
0ca56aa15a,307849.12430064735
b11b57b04f,212466.72910154893
27a218c318,847064.6022377503
a5fdf1ac61,594177.5514746031
8d1f8860d4,230304.42009439293
6e8da68fb0,594177.5514746031
f03d005144,584466.0633071425
d319a72e58,463244.5887569188
de55a15b38,228720.1844094462
af48ad1871,584466.0633071425
8c3f3c436d,687146.6060287748
323d53b97b,827333.1401747643
0bca767ec4,328697.9289071336
6e18c44bbe,547233.3494265664
289eb38062,467765.12753479736
5d38dc15b1,468743.9354423021
27d506a761,1108276.9069251115
c7d3b74683,584466.0633071425
93302841f1,495126.2131856057
815e76d4bc,2747539.672495705
4ab9fd2385,414103.2792593989
e8b80f4443,1774838.9093539321
ef434c663e,263594.0259294516
66290d0208,467765.12753479736
0d9bbf48e9,318908.5571996663
64576a3c6a,216650.6765819705
bc60d176d5,345576.0503461699
3f1a39d20d,246831.02142429914
0f484c4bf2,387860.5365359635
60b5bda910,230755.75765254
10a6977950,2070767.209777154
72e2bcbeb0,2346452.8009191016
675e886de7,447931.19052774966
aa21f6bc10,388088.96633163263
b3140e9440,328697.9289071336
3f5c7a0b38,307849.12430064735
2fa0d0c692,1278616.8829249863
e19be2c14d,1926110.0643747384
b3fb3f7e5f,392978.3056359315
e3e1970409,388088.96633163263
46503449f3,548730.1862837302
525c630900,313857.8723889872
f1a8245f1c,691265.2109413007
8982e3b0b5,380244.3381819638
26cfbeeb39,225097.84962032593
251724d411,421806.98477834347
e509d43f1e,549260.9525190747
a35703f0f3,1558704.4933530486
c23d6c9d5a,420353.10194642085
dde3dd162b,420353.10194642085
55f3e4235b,388088.96633163263
d1351f7363,286015.8874622673
761f3a2158,1636489.6373866731
d519dfa059,686736.5172651319
55cfa5e959,487615.70617384434
b8f27659ed,230755.75765254
ae7395d2c9,392978.3056359315
e105179767,327899.8050675893
783ea4555a,1186201.7339278997
e539674e54,286015.8874622673
5966483f63,789707.8738997304
3ef45b4a9b,547233.3494265664
b6b717e615,1362285.093011649
069bff565f,360883.8829208908
327632209a,442289.4121321042
dc339bc142,631864.8793546658
af35394231,212466.72910154893
da59c940b9,697964.4316035474
b5dcbf17b8,420353.10194642085
f629ab7ef1,4305761.705074244
5452eb6f76,669875.023105993
1d37ee0464,1926110.0643747384
cfd026eea2,273094.3371411318
ef2450c814,282252.6624900252
78b9e9aab3,246831.02142429914
36ee1bacfc,230755.75765254
7ea0099ead,1035971.9612896771
c3be3ef7f7,342446.6465238932
e40df67298,613948.4416983248
b24f1bb064,584466.0633071425
2e09d74583,392978.3056359315
505a9fc10c,688252.0835861221
613fe2cd3f,467765.12753479736
11a5097197,388088.96633163263
77df5557e0,691265.2109413007
174e506e7a,222495.4738454603
a8e643aa12,848803.9084808732
4fae62c380,421806.98477834347
2d2c2ede1b,547233.3494265664
fb2b643097,549260.9525190747
a104c9c735,1505220.222665361
51721d5961,269934.98867165705
f72d4feff5,697964.4316035474
9dd74ccd49,584466.0633071425
f44335c82e,1827337.2497773028
dcab6a7fb0,414103.2792593989
a221bf8bec,660042.1628318442
9f9f6ad021,421806.98477834347
f735b52293,290040.46298345434
80f7068a8e,637390.160158326
cd94cdf58f,467765.12753479736
4597f713ce,272580.30614355596
32d2ecb74e,388754.3131420587
c9d9602d89,216650.6765819705
91dd9f418c,1057246.8578191798
47969087d2,467765.12753479736
538a873469,1305581.4353274133
6910b965d3,2343722.171771454
d384655146,487615.70617384434
aba40c37c7,586631.6206487581
0c9a3d4e5b,318908.5571996663
62ec70fc42,216650.6765819705
59c87ab526,328697.9289071336
f0f1e9b6eb,586631.6206487581
2b4120a3f3,318908.5571996663
b831eba350,222495.4738454603
7d595fb6e6,487615.70617384434
2c03550b45,421806.98477834347
72071ab353,687910.0994777568
514e804107,282252.6624900252
ef7c5759b5,586631.6206487581
c783076257,280556.0200807856
a0fd258388,318908.5571996663
27911531d1,253736.5626473374
55acbefe2e,279419.77817035455
26cc0ea21a,297433.8338102016
420bba21a5,224036.59392769192
8500a5c8ea,549260.9525190747
ff339a175c,419043.6846312336
fb58ea74b4,216650.6765819705
a2f554f9d5,270705.2598555631
b6deba3992,315734.35655855254
5b4f372a34,421806.98477834347
f4beac4c0d,468316.92918794986
5486eebfa4,388088.96633163263
b821f5dd5b,496456.40751380695
86f7eef210,216650.6765819705
b4677b6965,414103.2792593989
c01e630326,232552.17598951643
b9a1ab5067,723695.656329257
54e1ddedd1,224947.62380953398
e28fc55d5c,392978.3056359315
c770a0500c,586631.6206487581
1991f4bb8a,222495.4738454603
f985b30a37,379708.5571110418
f0783b5452,379708.5571110418
4fbae738e5,1302287.0772784713
9b2f52abcd,388088.96633163263
e6004de771,219943.41441883333
2a27f4647f,549260.9525190747
466e236ac1,307849.12430064735
6dd06ec3cb,318908.5571996663
58fc4e48d1,357658.4573109105
fea17afcba,1404942.8554655372
380b2fa24a,360883.8829208908
73d13150b3,575961.5586996592
1e599bc15c,216650.6765819705
7e4898683f,584466.0633071425
3fdace495e,802586.8420658291
373a9f949f,388088.96633163263
ca737ce91b,392978.3056359315
5adba6be18,1088133.015273189
a4f73ff86f,227476.01495267762
5da3d0a780,273094.56635872804
2cc2cc60f5,222289.28137619182
90813db8e5,495126.2131856057
0dc879d720,1057246.8578191798
0062e02264,303555.62736431207
6016e619a6,261836.217134385
70426071f2,467765.12753479736
7cec6df85b,230755.75765254
f917ac7008,2775204.5264913477
33324d7a1c,216650.6765819705
ee80ae8906,328697.9289071336
2dfa0b6129,2070767.209777154
27f4d101ca,627299.9045354782
a961c7b8da,244082.56132101826
3705cba63a,282252.6624900252
31e585d41d,608626.3677922727
49391642a6,549260.9525190747
8a620afcdb,996316.1584342876
b74b2f7162,419043.6846312336
fcafd53982,219943.41441883333
25499f2310,392978.3056359315
a3851fcd62,848803.9084808732
86bafe29a9,348880.1822084733
dc4ddfc86e,253736.5626473374
32ac89b49e,388088.96633163263
c68eacc751,450094.26868474676
5069f535fc,318908.5571996663
e7fd2948dc,290040.46298345434
e0a6ac4a5a,289862.4959964953
1ab2eaaa93,496480.5223950513
b7eefa79b4,392978.3056359315
b4dc321a79,584466.0633071425
06682504c6,1278616.8829249863
716c79aa27,224036.59392769192
c93614ed2c,224036.59392769192
63e40dd159,507575.8360488434
8d02ae1595,229325.3027965179
337e946e64,420353.10194642085
2338eb333c,643773.3822082897
3100841f08,467765.12753479736
711bc6ea31,246831.02142429914
50ebd27f82,1409570.7596494944
3f3edca775,662665.6236927652
523e0b8bbc,596079.2726362316
ab8d012821,1179099.9298295367
9e0dc6c487,228720.1844094462
5b4ab68afd,1601355.198608079
9d4bfa2238,569854.5505135072
3abc466858,307849.12430064735
b4775e46ea,2427650.702349086
a6c39e5ec7,487615.70617384434
3254af9384,216650.6765819705
c79f1a1d42,481147.197909649
11c262ad89,421806.98477834347
9c46c66ff7,216650.6765819705
c2b5b68630,230304.42009439293
2750b8088d,224036.59392769192
ee47361da1,717603.1215723809
75951ed9aa,216650.6765819705
1bf8f53221,755506.0293976439
f0d4316fb3,495126.2131856057
cbbede6a26,392978.3056359315
b1d015c6ba,222289.28137619182
aa200fa01a,280556.0200807856
e721eeff78,222495.4738454603
5d92964953,2488638.3795106946
59f7199de5,639305.5921191333
54cae99c29,309766.7784363624
78f480b983,273094.56635872804
ebffcc1cdf,848803.9084808732
59958f5148,757615.9445284816
0218830c3c,467765.12753479736
1daf297891,222495.4738454603
59426b69c7,436717.0939467194
6293c25130,523506.3376004361
b811ca351c,951269.5618130162
2c1d9a64d5,643627.2191352154
1a1ffac7b8,414103.2792593989
f7c29990bd,363640.1458495889
8872b11f11,496480.5223950513
c2d229dc67,348298.69702248904
6125c24395,421806.98477834347
14a100ecd1,1248180.4058808787
e6f4dae17c,222495.4738454603
bdd7148454,388088.96633163263
cf2abbb76d,495126.2131856057
c747c0b071,224036.59392769192
7fea362f5f,848803.9084808732
0f31380365,723695.656329257
4c31d6cfde,940394.8031070377
52c8c3d502,3434433.5710903415
319a6f03bc,528125.7136710932
d52371aa21,222495.4738454603
6bbc2eaaf7,2775204.5264913477
d04ecc3b5e,1193891.52450769
3fd560df16,528813.6568504157
489106e82f,235741.09009427766
baa03a838c,1634811.8515883808
9167018885,495126.2131856057
c5e4a9c787,1305581.4353274133
112a833816,584466.0633071425
1ccaa96af4,268621.2896364193
0c8bf13aa6,224036.59392769192
9ce0dde2d6,224036.59392769192
93e10567a2,417599.3263325414
2c99b28f71,219943.41441883333
7c8b6cd275,545004.1167007351
f5ccea522c,277497.6839983193
61df70e940,792446.191292817
ea123c5ec5,1057246.8578191798
6946a2664e,224036.59392769192
a007610de7,224947.62380953398
2a7537b2c2,1250321.394284685
315923a4a2,627299.9045354782
b3083aeb0c,309766.7784363624
2a6ddff7ae,686736.5172651319
72724bbfbf,471104.697129257
48b407587e,1042278.7692646902
efcd42aaca,1265863.5224794485
2e3866b0cb,224036.59392769192
5bc8f09ca5,586631.6206487581
a5d91a0543,414103.2792593989
fa211ef3e8,222495.4738454603
6cfa2bbf44,317676.13352218014
1ab38bc8ea,350791.6309699399
144acea208,421806.98477834347
0b29de2329,643773.3822082897
2d95405804,1630385.8321241545
fc50ab93b2,1807391.3628690387
83b8341e3b,1361745.2060396674
bceda6f1d8,547233.3494265664
9322b51190,584466.0633071425
65df58ad1c,643773.3822082897
038958df8d,1003278.9185183407
40e8c2287e,547887.3372532618
0e751caddb,1173561.392955903
aa3cf7da15,687146.6060287748
5efe0bab54,222495.4738454603
8675fa409a,235741.09009427766
d02cafddff,321117.4847495241
4d74fc0816,377332.4067853351
dab5972288,1278616.8829249863
a4f6eb7803,379708.5571110418
a113e256da,1108276.9069251115
7ab851e0b5,789707.8738997304
9c28e6f679,765950.5085045224
e8a8bba0ef,328697.9289071336
23a7056b1a,348880.1822084733
b762286a9f,388088.96633163263
ef7ba51264,495126.2131856057
8326803d68,216650.6765819705
54c86e0a57,408092.3855518066
83f0b12f3d,229325.3027965179
65ecbb35fa,388088.96633163263
d2c23e7c51,219943.41441883333
05d221fd01,467765.12753479736
5583a29380,421806.98477834347
056db55715,496480.5223950513
39c6093a3b,549260.9525190747
2107eb9bcf,608626.3677922727
42ddc2a030,253736.5626473374
796a564b09,697964.4316035474
34cc50114c,495126.2131856057
6fecdfedd0,366049.3742195647
13ec194ed6,388088.96633163263
bd024faa50,323866.6750180519
e1ec6a7909,239058.2408614935
5033c6c5df,717603.1215723809
dd394449d8,321117.4847495241
f909faf43e,709953.1511366918
e44d7ab8d9,230755.75765254
c37f6bc921,413891.26777432027
4f852e3008,549260.9525190747
cedda86c7e,388088.96633163263
f9dd324e48,312046.5870728299
d91e681a82,360016.9647981956
21d1cf5971,229325.3027965179
6ffd4acc51,328697.9289071336
c6059112ae,392978.3056359315
b93cae8473,1042278.7692646902
5614977c87,222289.28137619182
f12ce939bf,230755.75765254
b4b3a68595,421806.98477834347
bcc3a36602,1630385.8321241545
3291eb2697,276648.549374992
66c149d006,1278616.8829249863
0964279ea4,392978.3056359315
f1b107df42,487615.70617384434
c604035a15,1590197.7041829694
d6f8b10e93,501372.9372738601
1e6efb5b79,784532.6374770146
aaff1351b2,656708.8612729826
45cad894df,795226.7510311547
38570da9f0,371799.44758517185
2f789e044d,2070767.209777154
9f4894f16f,643773.3822082897
2003ecc370,227476.01495267762
a1d0d18d38,345576.0503461699
7cfc99a7c1,469044.5964928273
773cd19e9a,1567385.7298858378
46b821c060,261836.217134385
668eeaf70d,235741.09009427766
c868e7091f,421806.98477834347
b547683d78,224947.62380953398
d9afd11602,212466.72910154893
b371167c1a,414103.2792593989
a82a8a4a61,586631.6206487581
9b6cf48b62,833825.4188048413
9c649fc1ff,419043.6846312336
9783f33990,487615.70617384434
9d343a05c9,591612.6803970783
131817ad42,219943.41441883333
98a0fd551b,321117.4847495241
8213d75963,490598.9162100132
06bda30614,620837.6583613553
11b62d4af1,1167892.8519404684
5e1735625b,586631.6206487581
a8583561ef,722343.5738584643
fe7b338f55,441989.1206332934
2ed207d725,230755.75765254
3afa5bb9a5,246831.02142429914
12bfcb45ba,360016.9647981956
453ebcb9d8,848803.9084808732
82d6c9c0fc,282252.6624900252
540bfb712a,222495.4738454603
407d1f4bc4,765950.5085045224
40629852c6,528813.6568504157
32eac01220,225097.84962032593
ab55432a69,388088.96633163263
29abc41029,817800.4974181856
784ee7f1b7,2371806.958630489
221aabb0a0,656708.8612729826
485928d4fd,379708.5571110418
067f52adf5,219943.41441883333
04b872b03b,230755.75765254
2f3558a0bf,228720.1844094462
8089d2b2b3,388088.96633163263
016b3db549,1167892.8519404684
f5eff23bfb,345576.0503461699
b3f60ee548,321117.4847495241
2e9a19fb79,1545602.91693695
574d74a1a4,2427650.702349086
b607a37058,216650.6765819705
7ceaadf6d0,996316.1584342876
982defb783,227476.01495267762
1e55417722,237667.31435187455
630c7eabed,299115.34486395615
5348a7770e,285709.69318414433
11a1badb7c,286015.8874622673
981c847c0d,1214703.1290882411
4bd31913c2,386714.9116322136
357e824e6b,764443.0986403971
4c5416a8a8,269934.98867165705
d8bcca079c,342446.6465238932
efb113ce69,495126.2131856057
61a669b856,1278616.8829249863
18a3b76285,282252.6624900252
1a738c6cb7,495126.2131856057
22cca9d146,795226.7510311547
78e10d958c,2258263.8207548503
06ca95e871,1256866.1443929407
f5094c12ca,1021241.7261898873
7070042074,586631.6206487581
c28bd7e1a0,420353.10194642085
8d4281d603,385546.5563278736
d96a2527b2,968357.7687558589
e852e2ec66,496480.5223950513
c3e4a85b49,224036.59392769192
972f2b5bcb,848803.9084808732
641f4fd70d,1601355.198608079
8da716fb25,616529.0422960449
7fa2a28e35,487615.70617384434
8e354f5996,4758780.960686397
9876238223,495126.2131856057
08f0154910,232552.17598951643
9ab86f20ac,216650.6765819705
3f05f957f7,380244.3381819638
41a0dec790,1301874.8873023624
fe52f9e4b8,222495.4738454603
dc81af7662,360016.9647981956
0bd9a0749c,323866.6750180519
ec51cdf0e4,205260.52820249027
58690e51f0,467765.12753479736
d1cb1a0814,388088.96633163263
fb595e1b76,643773.3822082897
dd59c1328e,297433.8338102016
1692c03c36,230755.75765254
7c7e9ede5f,269934.98867165705
9fe512969c,631864.8793546658
1c024c645a,246831.02142429914
a83977330e,584466.0633071425
0b0bc28c7e,2427650.702349086
fa938e0284,528813.6568504157
dff9205ae1,197474.73482409853
22b2e64fd8,219943.41441883333
554fb54978,2070767.209777154
804c20db28,528813.6568504157
d729215df5,216650.6765819705
51fddc3c9d,348880.1822084733
126bc65423,216650.6765819705
13e5726160,335524.6084446517
f0648bb9df,230304.42009439293
57e4940317,4758780.960686397
5dea8b4dad,561639.3840929732
0155919475,549260.9525190747
5492b39de6,1080581.3673864042
63bfe5222f,320603.8737131732
bc40a7c623,687146.6060287748
95d52bae51,592956.6661700037
dfe5ec0050,555441.7676957634
cdae434720,467765.12753479736
ef6d5fb25c,224036.59392769192
e63c229664,232552.17598951643
ee8260d70a,481147.197909649
f0078bf546,277240.51951901114
846a96c3a4,375942.91774293024
9cf619c3b6,569854.5505135072
7340439f39,224947.62380953398
12bc6b7233,216650.6765819705
db37030974,584466.0633071425
4bd302e866,1038811.6648709035
e5adea273b,586631.6206487581
2ff414fe39,350791.6309699399
2a0ef1846d,659142.0918489151
c5b2f57d87,219943.41441883333
ef1ac73ee1,575961.5586996592
8ff6fd31ba,388088.96633163263
d84ca35354,700993.2422554858
a8aebd7daf,421333.7991653909
ee62e080fe,550763.3354399857
2ae3439074,436717.0939467194
2b24e2a713,968357.7687558589
0383d56a08,280556.0200807856
8e56340f39,586631.6206487581
6f96eb79f5,547233.3494265664
9ee0b01987,273102.84006601485
b92b303a0c,388088.96633163263
6d6c311f4e,1003278.9185183407
0bc2d548cd,467765.12753479736
f402f35ab6,1278616.8829249863
9d0a06e762,642666.021035044
e1731da943,296146.6484703654
43ebf79176,1487881.593975206
b04fffa6e8,348880.1822084733
b09db45dc5,348880.1822084733
d7a5e3a373,631864.8793546658
94230c2a79,228508.2233354529
a4c78a8a5e,709706.9432963536
34b78ef75a,272580.30614355596
ddcb9dba97,286357.6499343256
3744da4aa2,328697.9289071336
86caf06a7c,348880.1822084733
63a003a911,286015.8874622673
b8246db54e,228779.15723713965
5624cee2d7,447931.19052774966
af001b7ad2,232552.17598951643
c9c74fbc24,586631.6206487581
e0c8c9eb2f,420353.10194642085
dd61cfa4ef,421806.98477834347
4e8ac6efa3,968357.7687558589
c4139e988b,908656.4177867814
88ba3322ad,495126.2131856057
bc6ad17fe5,216650.6765819705
8a072da2b5,345576.0503461699
a12606d745,467765.12753479736
ed7dba65a5,495126.2131856057
32034038f2,631864.8793546658
0ce787b3c7,392978.3056359315
9681c998bb,222495.4738454603
43c952a952,229325.3027965179
b5313e1715,360016.9647981956
3899322386,234968.93161841133
bebf6ac78e,1349860.7265650271
0655924b7f,246831.02142429914
7387b2a87c,388088.96633163263
325c906ea8,1302287.0772784713
ca3dd35c57,586631.6206487581
2e0a2dad90,467765.12753479736
8d9fd347ef,216650.6765819705
ba561a2bc8,547233.3494265664
e265b6891e,463244.5887569188
ef38bf5868,293386.5131172089
ce4f2ffb80,230755.75765254
1d6ecba585,420353.10194642085
9f247abdaa,388088.96633163263
dae983f47e,528813.6568504157
98228e155d,547233.3494265664
a859b89fdf,269934.98867165705
fafc7e88ea,976267.3656432795
cdb5089fff,246831.02142429914
37e19f941e,722343.5738584643
